 TITLE = "SURFACE LOCATIONS AND CONTOURS"
  0.501765947887388       5.040092623071959E-003  1.735594807473918E-003
  2.728525077523103E-003  3.865927471479709E-003
  0.382419356072366       0.508750282251516       0.642664122149747     
  0.491263418976622       5.169998024328223E-003  1.763882056288959E-003
  2.794216374251755E-003  3.976173350964837E-003
  0.421025764799937       0.559357246949415       0.643226477838708     
  0.484610309293041       5.275750412851609E-003  1.789511161305058E-003
  2.853849109298120E-003  4.060386371224648E-003
  0.459628753773345       0.609966093222317       0.643851860044695     
  0.481231844041231       5.366612070109689E-003  1.816340444976271E-003
  2.912740327194766E-003  4.125212271547215E-003
  0.498206814083875       0.660592596917725       0.644577924485685     
  0.480220297347185       5.445444836024636E-003  1.841691070229817E-003
  2.969379979380070E-003  4.176580659113378E-003
  0.536755855772285       0.711239435098732       0.645418386839552     
  0.480478556267689       5.517608374885877E-003  1.866155448279454E-003
  3.025508953559400E-003  4.219924358729618E-003
  0.575292801229910       0.761893608812618       0.646365672680177     
  0.481509777601356       5.583777076315311E-003  1.890373691517001E-003
  3.080597317816439E-003  4.256168924028616E-003
  0.613834475467591       0.812542273209902       0.647411197356221     
  0.483406782549322       5.641051698288923E-003  1.913786390436823E-003
  3.132119839878693E-003  4.283539567132000E-003
  0.652390575061521       0.863177879051156       0.648553724666656     
  0.486387051596469       5.688480541053843E-003  1.935672531558366E-003
  3.179540590301110E-003  4.301453748576907E-003
  0.690952004613165       0.913806986846012       0.649799927371054     
  0.490374394095363       5.729057675662671E-003  1.955960193496511E-003
  3.224403226710872E-003  4.312719026797709E-003
  0.729514863008665       0.964432519918904       0.651143546104066     
  0.494869406675429       5.763741655305470E-003  1.974385119203157E-003
  3.266444958294209E-003  4.318895530642865E-003
  0.768075489142221        1.01505728146176       0.652577404334904     
  0.500217396775806       5.795670505680986E-003  1.991732686356589E-003
  3.306649428338562E-003  4.323062233485372E-003
  0.806630929255891        1.06568353691487       0.654095573594417     
  0.505597233197309       5.814948512046071E-003  2.005123077387183E-003
  3.339952377894346E-003  4.317154821832786E-003
  0.845182395556623        1.11631014836375       0.655700378904969     
  0.512892512428220       5.840085313819597E-003  2.032013453167787E-003
  3.381755952290032E-003  4.305954537380464E-003
 -4.643264228386475E-005  0.000000000000000E+000  0.635752636615497     
   1.01350753064619       1.469840730829117E-003  9.782903980018168E-005
  1.633651612294850E-004  1.457454313888608E-003
  3.744561352565572E-002  5.142450972133555E-002  0.637050482224922     
  0.832707568817972       2.797342557590574E-003  1.097156436320266E-003
  1.545724518672715E-003  2.057208995489372E-003
  7.509957581493426E-002  0.102733447356684       0.638239129246393     
  0.730960469445692       3.430312958417516E-003  1.371534986513928E-003
  1.926381850470659E-003  2.484953065881246E-003
  0.113008550145058       0.153858697164777       0.639231151400269     
  0.660885355900979       3.834451615834452E-003  1.506844534251603E-003
  2.106109197166357E-003  2.827851267903386E-003
  0.151255451053044       0.204736360959928       0.639955347637091     
  0.605422689750621       4.146810756593115E-003  1.595430773944538E-003
  2.222073572023049E-003  3.116573300447757E-003
  0.189672281680264       0.255487566576444       0.640553429518867     
  0.566080179344610       4.411172648514507E-003  1.659017051188846E-003
  2.313075834820412E-003  3.369834824028771E-003
  0.228151353160622       0.306192091723668       0.641115608642396     
  0.535090711202020       4.646129331438683E-003  1.714719692936792E-003
  2.396413975357703E-003  3.592137831127851E-003
  0.266674349601241       0.356863602209366       0.641654564925444     
  0.509998066993182       4.854126053704254E-003  1.763897107236086E-003
  2.471700270848391E-003  3.787070703251076E-003
  0.305223367758867       0.407515527004626       0.642182737794225     
  0.490084276482460       5.036089254068108E-003  1.806124687359023E-003
  2.539398148798738E-003  3.956205964118917E-003
  0.343797649449617       0.458148463352214       0.642695944180664     
  0.474734306508209       5.191731750829375E-003  1.843478350086414E-003
  2.601887675579199E-003  4.097053413003251E-003
  0.382394975241497       0.508763911622217       0.643208653680806     
  0.463765910251797       5.319266548470552E-003  1.875820368606844E-003
  2.658266343748984E-003  4.208267411190609E-003
  0.421001992708221       0.559371679535734       0.643752876512132     
  0.456802351092284       5.422199983530114E-003  1.904445578355488E-003
  2.708955064206018E-003  4.293588494556596E-003
  0.459605659180202       0.609981292316843       0.644360844510492     
  0.453271086171575       5.510853741479674E-003  1.933327895526583E-003
  2.759676225205848E-003  4.360726927978050E-003
  0.498184423493053       0.660608568022383       0.645070129039842     
  0.452239891915090       5.589099515324281E-003  1.960158511761672E-003
  2.809801188775010E-003  4.415974329694967E-003
  0.536734051205361       0.711256291612928       0.645894582898305     
  0.452542315803369       5.662649510564246E-003  1.985550118754630E-003
  2.860899845431517E-003  4.465248288708802E-003
  0.575271399263265       0.761911508754118       0.646826583137329     
  0.453635251803288       5.732121989028957E-003  2.010297411874369E-003
  2.912103261297103E-003  4.509499019676498E-003
  0.613813582891329       0.812561149906264       0.647857525322968     
  0.455620383334189       5.793384487659302E-003  2.033931399096495E-003
  2.960559082528822E-003  4.545494121047447E-003
  0.652370207086249       0.863197735341937       0.648986114461626     
  0.458736173122362       5.845157104600075E-003  2.055591670564817E-003
  3.005736999667211E-003  4.572302434243915E-003
  0.690932220407083       0.913827791856020       0.650219006882333     
  0.462894884551358       5.891013015967441E-003  2.075265848637371E-003
  3.049225526828701E-003  4.593422438478030E-003
  0.729495621085917       0.964454315583746       0.651549918569576     
  0.467588489550421       5.932064937988380E-003  2.092784080468486E-003
  3.090688985464522E-003  4.610562960873329E-003
  0.768056820996692        1.01508005007890       0.652971662661084     
  0.473135335106932       5.970838069457891E-003  2.109015684680382E-003
  3.130856290072586E-003  4.626088951195458E-003
  0.806612887889816        1.06570724120629       0.654478288958893     
  0.478691007378165       5.996890517052372E-003  2.121240021100390E-003
  3.164151911797689E-003  4.631541787079299E-003
  0.845164927001504        1.11633483135197       0.656072110696031     
  0.486163496837628       6.026769905673585E-003  2.147363130848243E-003
  3.206230867563129E-003  4.629348842341848E-003
 -4.145557346296262E-005  0.000000000000000E+000  0.636548700696864     
   1.00105495166621       1.673505775406796E-003  1.412163514602329E-004
  1.410277573590133E-004  1.661562726488064E-003
  3.744965203516159E-002  5.142589069531135E-002  0.637817287881503     
  0.816588171030892       2.951212811964029E-003  1.154375629188001E-003
  1.508820306083615E-003  2.258436461844164E-003
  7.510257639347931E-002  0.102736211928167       0.638977710827996     
  0.712235235872760       3.576908288894651E-003  1.438764475709684E-003
  1.873751309042715E-003  2.685756080223930E-003
  0.113010520551897       0.153862742308473       0.639942003881311     
  0.640297546825636       3.982505907952881E-003  1.581798394291728E-003
  2.040535065764629E-003  3.032240721328149E-003
  0.151256685259632       0.204741345226127       0.640638611758062     
  0.583170142626210       4.294956830159010E-003  1.678221511151623E-003
  2.142950717505218E-003  3.322346904641562E-003
  0.189673405217176       0.255492953473451       0.641209932644529     
  0.542268482638381       4.555198378284411E-003  1.749876830246343E-003
  2.219819802352504E-003  3.572137089975079E-003
  0.228152483132722       0.306197766412675       0.641746648305283     
  0.510023938400465       4.784555119718597E-003  1.812736687534553E-003
  2.290165746850008E-003  3.789603441950971E-003
  0.266675400419896       0.356869608937640       0.642261613264546     
  0.483917300378712       4.987420239852698E-003  1.868277277628523E-003
  2.353705232193095E-003  3.980448761476041E-003
  0.305224498689713       0.407521728052803       0.642767439388647     
  0.463125098526961       5.163362818061256E-003  1.916409925763755E-003
  2.410200263499262E-003  4.144710276629686E-003
  0.343798606850340       0.458155033106890       0.643259993796366     
  0.447079254282891       5.312824786843121E-003  1.958731413464204E-003
  2.462237706475487E-003  4.280988664130461E-003
  0.382395526136187       0.508771017979363       0.643753462496321     
  0.435651780326400       5.434354125094049E-003  1.994805940285621E-003
  2.509248836603636E-003  4.388237037072086E-003
  0.421002338949666       0.559379172529368       0.644279536926639     
  0.428430501206547       5.529691718361297E-003  2.025976395432039E-003
  2.551252361506336E-003  4.468111629444150E-003
  0.459606060501731       0.609988990642163       0.644870091643470     
  0.424755150305315       5.610447566586807E-003  2.056593176156770E-003
  2.593993963070956E-003  4.529761773510466E-003
  0.498184799837608       0.660616559240232       0.645562606677138     
  0.423627231222602       5.684516820052571E-003  2.084895173711613E-003
  2.637560855862662E-003  4.583690251720292E-003
  0.536734020142302       0.711264889880751       0.646371072842414     
  0.423834143343666       5.758456644429505E-003  2.111576857752148E-003
  2.683156140963636E-003  4.636996789171737E-003
  0.575270898845521       0.761920778115349       0.647287836608489     
  0.424848725900754       5.830894251863155E-003  2.137383526938631E-003
  2.729640308016249E-003  4.688281478754781E-003
  0.613812625472881       0.812571094875074       0.648304248918183     
  0.426836949179206       5.895947891700440E-003  2.161585116462934E-003
  2.774366507067460E-003  4.732086411974648E-003
  0.652368903447398       0.863208285642778       0.649418969894569     
  0.430040646844897       5.952300488318879E-003  2.183252606108236E-003
  2.816849567352460E-003  4.767457149893329E-003
  0.690930506981914       0.913839010078085       0.650638625742259     
  0.434315305369899       6.003412239240225E-003  2.202741557536433E-003
  2.858187751549646E-003  4.797879836120627E-003
  0.729493536450834       0.964466182090625       0.651956922098154     
  0.439125437578428       6.049828762148233E-003  2.220084865104967E-003
  2.897782485264496E-003  4.824366063136400E-003
  0.768054409874736        1.01509253656437       0.653366653838726     
  0.444802486096985       6.093954692658959E-003  2.235991037421254E-003
  2.936511372799158E-003  4.849075049344275E-003
  0.806610166529619        1.06572033784775       0.654861846927539     
  0.450603349506412       6.123734037218950E-003  2.247367002202091E-003
  2.969248195652380E-003  4.861381004264341E-003
  0.845162241601758        1.11634827543222       0.656444818023825     
